  20181101221951   6.5311   64.313   108.16     WC05       XX      989 -19.5827 -69.2656   102.00   -0.145   0.0048   0.0217   0.9965  0.00034   0.4062        Z
  20181101221951   6.6028   63.319   109.05     CC05       XX      989 -19.5827 -69.2656   102.00    0.155   0.0048   0.0221   0.9968  0.00040   0.4062        Z
  20181101221951   6.5976   63.392   109.57     CC02       XX      989 -19.5827 -69.2656   102.00    0.179   0.0048   0.0225   0.9973  0.00036   0.4062        Z
  20181101221951   6.6009   63.346   109.21     CC04       XX      989 -19.5827 -69.2656   102.00    0.141   0.0048   0.0219   0.9975  0.00036   0.4062        Z
  20180907021206   7.1472   55.726    87.78     WC05       XX      999  -2.2532 -78.7903   110.50   -0.428   0.0084   0.0329   0.8937  0.00110   0.4062        Z
  20180907021206   7.1355   55.882    90.16     WW01       XX      999  -2.2532 -78.7903   110.50    0.273   0.0084   0.0354   0.9060  0.00089   0.4062        Z
  20180907021206   7.4099   52.079    88.21     EE02       XX      999  -2.2532 -78.7903   110.50   -0.072   0.0084   0.0507   0.9137  0.00090   0.4062        Z
  20180907021206   7.4476   51.548    88.96     EE01       XX      999  -2.2532 -78.7903   110.50    0.282   0.0084   0.0304   0.9277  0.00083   0.4062        Z
  20180907021206   7.1064   56.278    88.70     WW03       XX      999  -2.2532 -78.7903   110.50    0.107   0.0084   0.0287   0.9481  0.00062   0.4062        Z
  20180907021206   7.2244   54.646    87.42     CC11       XX      999  -2.2532 -78.7903   110.50   -0.355   0.0084   0.0300   0.9532  0.00098   0.4062        Z
  20180907021206   7.2552   54.228    88.35     CC07       XX      999  -2.2532 -78.7903   110.50    0.085   0.0084   0.0281   0.9688  0.00091   0.4062        Z
  20180907021206   7.3776   52.543    86.56     EE04       XX      999  -2.2532 -78.7903   110.50    0.313   0.0084   0.0268   0.9712  0.00074   0.4062        Z
  20180907021206   7.2753   53.951    89.01     CC04       XX      999  -2.2532 -78.7903   110.50    0.037   0.0084   0.0385   0.9729  0.00119   0.4062        Z
  20180907021206   7.2490   54.315    88.13     CC08       XX      999  -2.2532 -78.7903   110.50   -0.217   0.0084   0.0224   0.9824  0.00067   0.4062        Z
  20180907021206   7.2625   54.126    88.57     CC06       XX      999  -2.2532 -78.7903   110.50   -0.018   0.0084   0.0292   0.9916  0.00088   0.4062        Z
  20180907021206   7.2688   54.040    88.79     CC05       XX      999  -2.2532 -78.7903   110.50   -0.007   0.0084   0.0289   0.9942  0.00079   0.4062        Z
  20181118202546   7.5742   46.391   252.86     EC05       XX     1007 -17.8735 -178.9273   540.00    0.445   0.0054   0.0368   0.8646  0.00076   0.3873        Z
  20181118202546   7.6009   46.007   249.99     WC02       XX     1007 -17.8735 -178.9273   540.00   -0.429   0.0054   0.0303   0.8713  0.00046   0.3873        Z
  20181118202546   7.7033   44.500   251.95     WC05       XX     1007 -17.8735 -178.9273   540.00   -0.217   0.0054   0.0243   0.9064  0.00060   0.3873        Z
  20181118202546   7.7139   44.340   250.63     WW03       XX     1007 -17.8735 -178.9273   540.00    0.040   0.0054   0.0271   0.9274  0.00051   0.3873        Z
  20181118202546   7.6383   45.462   248.64     WW01       XX     1007 -17.8735 -178.9273   540.00   -0.205   0.0054   0.0227   0.9345  0.00062   0.3873        Z
  20181118202546   7.5127   47.309   253.31     EE04       XX     1007 -17.8735 -178.9273   540.00    0.359   0.0054   0.0285   0.9382  0.00101   0.3873        Z
  20181118202546   7.6385   45.458   252.40     CC11       XX     1007 -17.8735 -178.9273   540.00   -0.013   0.0054   0.0145   0.9391  0.00036   0.3873        Z
  20181118202546   7.3885   49.135   250.70     EE01       XX     1007 -17.8735 -178.9273   540.00    0.527   0.0054   0.0283   0.9465  0.00045   0.3873        Z
  20181118202546   7.4425   48.325   251.46     EE02       XX     1007 -17.8735 -178.9273   540.00    0.480   0.0054   0.0193   0.9491  0.00038   0.3873        Z
  20181118202546   7.5717   46.427   250.94     CC06       XX     1007 -17.8735 -178.9273   540.00   -0.248   0.0054   0.0120   0.9500  0.00029   0.3873        Z
  20181118202546   7.6423   45.399   250.57     WC03       XX     1007 -17.8735 -178.9273   540.00   -0.279   0.0054   0.0153   0.9521  0.00048   0.3873        Z
  20181118202546   7.5461   46.791   250.40     CC04       XX     1007 -17.8735 -178.9273   540.00   -0.189   0.0054   0.0147   0.9708  0.00036   0.3873        Z
  20181118202546   7.5592   46.606   250.67     CC05       XX     1007 -17.8735 -178.9273   540.00   -0.125   0.0054   0.0185   0.9752  0.00034   0.3873        Z
  20181118202546   7.6614   45.094   251.33     WC04       XX     1007 -17.8735 -178.9273   540.00   -0.161   0.0054   0.0145   0.9764  0.00033   0.3873        Z
  20181118202546   7.5178   47.231   249.81     CC02       XX     1007 -17.8735 -178.9273   540.00    0.017   0.0054   0.0163   0.9859  0.00033   0.3873        Z
  20181115230901   7.6439   49.397   171.66     CC11       XX     1016 -56.2363 -122.0441    10.00   -0.108   0.0184   0.0763   0.8877  0.01913   0.4243        Z
  20181115230901   7.5641   50.486   171.28     WC04       XX     1016 -56.2363 -122.0441    10.00   -0.360   0.0184   0.0605   0.9072  0.01377   0.4243        Z
  20181115230901   7.5070   51.293   171.41     WC03       XX     1016 -56.2363 -122.0441    10.00    0.404   0.0184   0.0779   0.9439  0.01883   0.4243        Z
  20181115230901   7.4582   51.959   171.76     WC02       XX     1016 -56.2363 -122.0441    10.00    0.172   0.0184   0.0120   0.9734  0.00703   0.4243        Z
  20181115230901   7.7118   48.456   173.14     EE04       XX     1016 -56.2363 -122.0441    10.00   -0.108   0.0184   0.0356   0.9820  0.00981   0.4243        Z
  20181022061626   7.0690   57.320     1.53     EE04       XX     1061  49.3346 -129.2890    10.00   -0.630   0.0063   0.0362   0.8294  0.00092   0.4062        Z
  20181022061626   7.2301   55.099     1.28     EE02       XX     1061  49.3346 -129.2890    10.00   -0.434   0.0063   0.0216   0.8877  0.00055   0.4062        Z
  20181022061626   7.3181   53.873     1.78     EC01       XX     1061  49.3346 -129.2890    10.00    0.300   0.0063   0.0369   0.9062  0.00094   0.4062        Z
  20181022061626   7.3754   53.116     4.45     WW01       XX     1061  49.3346 -129.2890    10.00   -0.114   0.0063   0.0332   0.9244  0.00080   0.4062        Z
  20181022061626   7.2109   55.354     4.63     WW03       XX     1061  49.3346 -129.2890    10.00    0.440   0.0063   0.0298   0.9277  0.00106   0.4062        Z
  20181022061626   7.3034   54.067     0.88     EE01       XX     1061  49.3346 -129.2890    10.00    0.071   0.0063   0.0295   0.9377  0.00098   0.4062        Z
  20181022061626   7.1241   56.551     4.10     WC05       XX     1061  49.3346 -129.2890    10.00   -0.010   0.0063   0.0336   0.9440  0.00064   0.4062        Z
  20181022061626   7.2940   54.221     3.56     WC02       XX     1061  49.3346 -129.2890    10.00    0.176   0.0063   0.0138   0.9637  0.00029   0.4062        Z
  20181022061626   7.1798   55.797     3.83     WC04       XX     1061  49.3346 -129.2890    10.00    0.039   0.0063   0.0196   0.9639  0.00045   0.4062        Z
  20181022061626   7.2395   54.974     3.83     WC03       XX     1061  49.3346 -129.2890    10.00    0.177   0.0063   0.0133   0.9697  0.00036   0.4062        Z
  20181022061626   7.2104   55.360     2.99     CC07       XX     1061  49.3346 -129.2890    10.00    0.004   0.0063   0.0197   0.9736  0.00068   0.4062        Z
  20181022061626   7.3349   53.656     2.67     CC02       XX     1061  49.3346 -129.2890    10.00   -0.016   0.0063   0.0217   0.9752  0.00040   0.4062        Z
  20181022061626   7.1100   56.747     3.23     CC11       XX     1061  49.3346 -129.2890    10.00    0.039   0.0063   0.0144   0.9838  0.00052   0.4062        Z
  20181022061626   7.2584   54.714     2.87     CC05       XX     1061  49.3346 -129.2890    10.00   -0.041   0.0063   0.0165   0.9891  0.00049   0.4062        Z
  20181010231602   5.1714   82.965   320.81     EE01       XX     1068  49.2902 156.2968    20.00    0.236   0.0403   0.1019   0.7846  0.03275   0.4062        Z
  20181010231602   5.3351   80.851   321.87     WW03       XX     1068  49.2902 156.2968    20.00    0.156   0.0403   0.0809   0.8665  0.02317   0.4062        Z
  20181010231602   5.0164   84.934   321.19     EE04       XX     1068  49.2902 156.2968    20.00   -0.316   0.0403   0.0472   0.9385  0.01681   0.4062        Z
  20181010231602   5.1342   83.440   320.98     EE02       XX     1068  49.2902 156.2968    20.00   -0.644   0.0403   0.1788   0.9458  0.04963   0.4062        Z
  20181010231602   5.1623   83.080   321.62     CC11       XX     1068  49.2902 156.2968    20.00    0.568   0.0403   0.1739   0.9511  0.05828   0.4062        Z
  20190201161412   8.1212   42.356    62.00     EE01       XX     1069  14.6802 -92.4527    66.00    0.388   0.0058   0.0372   0.8499  0.00078   0.4062        Z
  20190201161412   7.9580   44.694    59.57     EE04       XX     1069  14.6802 -92.4527    66.00   -0.252   0.0058   0.0280   0.8600  0.00067   0.4062        Z
  20190201161412   7.7877   47.070    62.32     WC05       XX     1069  14.6802 -92.4527    66.00   -0.305   0.0058   0.0249   0.8802  0.00049   0.4062        Z
  20190201161412   7.9123   45.316    63.83     WC02       XX     1069  14.6802 -92.4527    66.00    0.141   0.0058   0.0317   0.9377  0.00069   0.4062        Z
  20190201161412   7.7907   47.030    63.67     WW03       XX     1069  14.6802 -92.4527    66.00    0.167   0.0058   0.0321   0.9450  0.00061   0.4062        Z
  20190201161412   7.8491   46.232    61.47     CC11       XX     1069  14.6802 -92.4527    66.00   -0.195   0.0058   0.0189   0.9539  0.00048   0.4062        Z
  20190201161412   7.9163   45.264    62.44     CC07       XX     1069  14.6802 -92.4527    66.00    0.044   0.0058   0.0245   0.9580  0.00045   0.4062        Z
  20190201161412   7.9000   45.480    62.20     CC08       XX     1069  14.6802 -92.4527    66.00    0.044   0.0058   0.0246   0.9735  0.00045   0.4062        Z
  20190201161412   7.9334   45.034    62.66     CC06       XX     1069  14.6802 -92.4527    66.00   -0.049   0.0058   0.0264   0.9765  0.00040   0.4062        Z
  20190201161412   8.0557   43.286    61.34     EE02       XX     1069  14.6802 -92.4527    66.00    0.073   0.0058   0.0147   0.9837  0.00026   0.4062        Z
  20190201161412   7.8374   46.392    62.71     WC04       XX     1069  14.6802 -92.4527    66.00   -0.060   0.0058   0.0179   0.9848  0.00034   0.4062        Z
  20190201161412   7.9491   44.818    62.90     CC05       XX     1069  14.6802 -92.4527    66.00   -0.024   0.0058   0.0220   0.9859  0.00032   0.4062        Z
  20190201161412   8.0009   44.090    63.70     CC02       XX     1069  14.6802 -92.4527    66.00    0.035   0.0058   0.0177   0.9892  0.00036   0.4062        Z
  20190201161412   7.9644   44.598    63.15     CC04       XX     1069  14.6802 -92.4527    66.00   -0.019   0.0058   0.0129   0.9897  0.00029   0.4062        Z
  20190201161412   7.8670   45.985    63.40     WC03       XX     1069  14.6802 -92.4527    66.00    0.012   0.0058   0.0124   0.9928  0.00042   0.4062        Z
  20180828223513   5.2904   81.315   288.20     WC05       XX     1079  16.8044 146.8395    55.00   -0.666   0.0879   0.6201   0.7187  0.05878   0.4062        Z
  20180828223513   5.3624   80.366   288.11     WW03       XX     1079  16.8044 146.8395    55.00   -0.395   0.0879   0.5315   0.8095  0.05414   0.4062        Z
  20180828223513   5.0537   84.352   287.49     EE02       XX     1079  16.8044 146.8395    55.00    0.203   0.0879   0.8469   0.8770  0.03375   0.4062        Z
  20180828223513   5.2854   81.379   287.75     WC02       XX     1079  16.8044 146.8395    55.00   -0.225   0.0879   0.1483   0.8957  0.01126   0.4062        Z
  20180828223513   5.2032   82.435   288.05     CC11       XX     1079  16.8044 146.8395    55.00   -0.117   0.0879   0.1477   0.9316  0.01152   0.4062        Z
  20180828223513   5.2064   82.389   287.87     CC08       XX     1079  16.8044 146.8395    55.00    0.118   0.0879   0.1247   0.9327  0.01039   0.4062        Z
  20180828223513   5.2140   82.292   287.54     CC02       XX     1079  16.8044 146.8395    55.00   -0.035   0.0879   0.1573   0.9370  0.01172   0.4062        Z
  20180828223513   5.2123   82.314   287.66     CC04       XX     1079  16.8044 146.8395    55.00    0.325   0.0879   0.1144   0.9403  0.01107   0.4062        Z
  20180828223513   5.0280   84.677   287.75     EE04       XX     1079  16.8044 146.8395    55.00    0.308   0.0879   0.1174   0.9457  0.01109   0.4062        Z
  20180828223513   5.2090   82.356   287.76     CC06       XX     1079  16.8044 146.8395    55.00    0.049   0.0879   0.1633   0.9579  0.01183   0.4062        Z
  20180828223513   5.2108   82.333   287.71     CC05       XX     1079  16.8044 146.8395    55.00    0.232   0.0879   0.1214   0.9597  0.01130   0.4062        Z
  20180828223513   5.2084   82.363   287.81     CC07       XX     1079  16.8044 146.8395    55.00    0.045   0.0879   0.1632   0.9654  0.01175   0.4062        Z
  20180828223513   5.2157   82.270   287.47     CC01       XX     1079  16.8044 146.8395    55.00    0.158   0.0879   0.1235   0.9788  0.01104   0.4062        Z
  20190423142017   7.6009   47.478   240.87     WC02       XX     1080 -24.7059 -178.7639   385.58   -0.263   0.0042   0.0147   0.9016  0.00048   0.4062        Z
  20190423142017   7.5513   48.170   241.36     CC04       XX     1080 -24.7059 -178.7639   385.58    0.126   0.0042   0.0256   0.9354  0.00045   0.4062        Z
  20190423142017   7.7259   45.684   242.49     WC05       XX     1080 -24.7059 -178.7639   385.58   -0.322   0.0042   0.0117   0.9423  0.00053   0.4062        Z
  20190423142017   7.7211   45.751   241.22     WW03       XX     1080 -24.7059 -178.7639   385.58    0.346   0.0042   0.0221   0.9476  0.00067   0.4062        Z
  20190423142017   7.6654   46.533   243.06     CC11       XX     1080 -24.7059 -178.7639   385.58   -0.115   0.0042   0.0226   0.9524  0.00049   0.4062        Z
  20190423142017   7.5158   48.700   240.87     CC02       XX     1080 -24.7059 -178.7639   385.58    0.238   0.0042   0.0188   0.9534  0.00050   0.4062        Z
  20190423142017   7.6486   46.788   241.33     WC03       XX     1080 -24.7059 -178.7639   385.58   -0.228   0.0042   0.0115   0.9571  0.00041   0.4062        Z
  20190423142017   7.5833   47.724   241.82     CC06       XX     1080 -24.7059 -178.7639   385.58    0.075   0.0042   0.0179   0.9607  0.00052   0.4062        Z
  20190423142017   7.5999   47.491   242.04     CC07       XX     1080 -24.7059 -178.7639   385.58    0.092   0.0042   0.0134   0.9622  0.00043   0.4062        Z
  20190423142017   7.6155   47.273   242.28     CC08       XX     1080 -24.7059 -178.7639   385.58    0.126   0.0042   0.0156   0.9678  0.00041   0.4062        Z
  20190423142017   7.6778   46.364   242.00     WC04       XX     1080 -24.7059 -178.7639   385.58   -0.152   0.0042   0.0115   0.9733  0.00041   0.4062        Z
  20190423142017   7.5522   48.158   244.19     EE04       XX     1080 -24.7059 -178.7639   385.58   -0.018   0.0042   0.0067   0.9890  0.00020   0.4062        Z
  20190423142017   7.5676   47.944   241.59     CC05       XX     1080 -24.7059 -178.7639   385.58    0.094   0.0042   0.0117   0.9918  0.00038   0.4062        Z
  20180810181207   5.2834   81.503   320.38     WC02       XX     1113  48.4593 154.9390    27.00    0.230   0.0171   0.0875   0.7734  0.00310   0.4062        Z
  20180810181207   5.2093   82.449   320.26     CC05       XX     1113  48.4593 154.9390    27.00    0.375   0.0171   0.0581   0.7859  0.00467   0.4062        Z
  20180810181207   5.1880   82.733   319.94     EC01       XX     1113  48.4593 154.9390    27.00    0.235   0.0171   0.0626   0.8644  0.00413   0.4062        Z
  20180810181207   5.1864   82.752   320.75     WC05       XX     1113  48.4593 154.9390    27.00   -0.203   0.0171   0.0506   0.9073  0.00233   0.4062        Z
  20180810181207   5.2904   81.414   320.77     WW03       XX     1113  48.4593 154.9390    27.00   -0.408   0.0171   0.0575   0.9195  0.00354   0.4062        Z
  20180810181207   5.2246   82.255   320.22     CC04       XX     1113  48.4593 154.9390    27.00    0.060   0.0171   0.0536   0.9332  0.00447   0.4062        Z
  20180810181207   5.2107   82.432   320.61     WC04       XX     1113  48.4593 154.9390    27.00   -0.023   0.0171   0.0418   0.9439  0.00252   0.4062        Z
  20180810181207   4.9672   85.528   320.12     EE04       XX     1113  48.4593 154.9390    27.00   -0.268   0.0171   0.0297   0.9724  0.00282   0.4062        Z
  20190222101723   7.0083   57.459    87.96     WC05       XX     1125  -2.1862 -77.0505   145.00   -0.436   0.0039   0.0297   0.7107  0.00061   0.4243        Z
  20190222101723   7.0841   56.378    87.62     CC11       XX     1125  -2.1862 -77.0505   145.00   -0.300   0.0039   0.0159   0.8717  0.00053   0.4243        Z
  20190222101723   7.0376   57.052    88.38     WC04       XX     1125  -2.1862 -77.0505   145.00   -0.220   0.0039   0.0224   0.9288  0.00087   0.4243        Z
  20190222101723   7.1088   56.050    88.28     CC08       XX     1125  -2.1862 -77.0505   145.00   -0.217   0.0039   0.0171   0.9552  0.00056   0.4243        Z
  20190222101723   7.1151   55.965    88.49     CC07       XX     1125  -2.1862 -77.0505   145.00    0.047   0.0039   0.0102   0.9569  0.00037   0.4243        Z
  20190222101723   7.3062   53.286    89.04     EE01       XX     1125  -2.1862 -77.0505   145.00    0.294   0.0039   0.0167   0.9687  0.00034   0.4243        Z
  20190222101723   7.1285   55.778    88.90     CC05       XX     1125  -2.1862 -77.0505   145.00    0.013   0.0039   0.0109   0.9768  0.00028   0.4243        Z
  20190222101723   7.1511   55.475    89.59     CC02       XX     1125  -2.1862 -77.0505   145.00    0.069   0.0039   0.0070   0.9794  0.00015   0.4243        Z
  20190222101723   7.2374   54.272    86.80     EE04       XX     1125  -2.1862 -77.0505   145.00    0.274   0.0039   0.0162   0.9802  0.00037   0.4243        Z
  20190222101723   7.0700   56.598    89.34     WC02       XX     1125  -2.1862 -77.0505   145.00    0.254   0.0039   0.0143   0.9814  0.00042   0.4243        Z
  20190222101723   7.0419   56.993    88.91     WC03       XX     1125  -2.1862 -77.0505   145.00    0.246   0.0039   0.0119   0.9823  0.00024   0.4243        Z
  20190222101723   6.9678   58.015    88.83     WW03       XX     1125  -2.1862 -77.0505   145.00    0.034   0.0039   0.0100   0.9842  0.00028   0.4243        Z
  20190222101723   7.1352   55.689    89.11     CC04       XX     1125  -2.1862 -77.0505   145.00   -0.079   0.0039   0.0123   0.9881  0.00030   0.4243        Z
  20190222101723   7.1223   55.863    88.69     CC06       XX     1125  -2.1862 -77.0505   145.00    0.020   0.0039   0.0128   0.9893  0.00035   0.4243        Z
  20181223230843   7.8427   46.017   246.56     EE01       XX     1159 -20.2855 -175.0710   113.00    0.303   0.0176   0.1674   0.4745  0.00479   0.4062        Z
  20181223230843   7.9017   45.152   247.34     EE02       XX     1159 -20.2855 -175.0710   113.00    0.491   0.0176   0.1026   0.8175  0.00760   0.4062        Z
  20181223230843   7.9855   43.997   249.33     EE04       XX     1159 -20.2855 -175.0710   113.00    0.714   0.0176   0.0515   0.8303  0.00222   0.4062        Z
  20181223230843   8.0462   43.105   246.88     CC07       XX     1159 -20.2855 -175.0710   113.00   -0.097   0.0176   0.1216   0.8854  0.00665   0.4062        Z
  20181223230843   8.1259   41.967   246.91     WC04       XX     1159 -20.2855 -175.0710   113.00   -0.197   0.0176   0.0700   0.8888  0.00327   0.4062        Z
  20181223230843   8.1711   41.279   246.04     WW03       XX     1159 -20.2855 -175.0710   113.00   -0.027   0.0176   0.0547   0.9395  0.00262   0.4062        Z
  20181223230843   8.0600   42.909   247.17     CC08       XX     1159 -20.2855 -175.0710   113.00    0.059   0.0176   0.0355   0.9556  0.00166   0.4062        Z
  20181223230843   7.9703   44.208   245.41     CC02       XX     1159 -20.2855 -175.0710   113.00    0.024   0.0176   0.0392   0.9630  0.00164   0.4062        Z
  20181223230843   8.1674   41.330   247.54     WC05       XX     1159 -20.2855 -175.0710   113.00   -0.306   0.0176   0.0175   0.9645  0.00110   0.4062        Z
  20181223230843   8.0551   42.981   245.50     WC02       XX     1159 -20.2855 -175.0710   113.00   -0.414   0.0176   0.0442   0.9776  0.00277   0.4062        Z
  20181223230843   8.1072   42.242   248.14     CC11       XX     1159 -20.2855 -175.0710   113.00    0.004   0.0176   0.0435   0.9802  0.00269   0.4062        Z
  20181223230843   8.0048   43.722   246.03     CC04       XX     1159 -20.2855 -175.0710   113.00   -0.196   0.0176   0.0383   0.9822  0.00221   0.4062        Z
  20181223230843   8.0185   43.517   246.31     CC05       XX     1159 -20.2855 -175.0710   113.00   -0.213   0.0176   0.0285   0.9847  0.00160   0.4062        Z
  20181223230843   8.0307   43.317   246.59     CC06       XX     1159 -20.2855 -175.0710   113.00   -0.146   0.0176   0.0212   0.9892  0.00136   0.4062        Z
  20181110083321   8.1193   42.591   245.71     CC05       XX     1171 -20.4538 -174.0081    35.00   -0.393   0.0271   0.1013   0.7338  0.02228   0.3873        Z
  20181110083321   8.2070   41.300   247.59     CC11       XX     1171 -20.4538 -174.0081    35.00   -0.287   0.0271   0.1331   0.8205  0.01307   0.3873        Z
  20181110083321   7.9441   45.087   246.01     EE01       XX     1171 -20.4538 -174.0081    35.00    0.153   0.0271   0.0947   0.9517  0.01876   0.3873        Z
  20181110083321   8.1590   41.976   246.59     CC08       XX     1171 -20.4538 -174.0081    35.00   -0.170   0.0271   0.0658   0.9587  0.00782   0.3873        Z
  20181110083321   8.2684   40.395   246.96     WC05       XX     1171 -20.4538 -174.0081    35.00    0.300   0.0271   0.0686   0.9614  0.00643   0.3873        Z
  20181110083321   8.0700   43.291   244.80     CC02       XX     1171 -20.4538 -174.0081    35.00    0.397   0.0271   0.0514   0.9779  0.00594   0.3873        Z
  20190519012329   7.0795   57.119   247.50     WC02       XX     1197 -21.6619 169.7779    20.00    0.184   0.0327   0.1958   0.5647  0.00974   0.4243        Z
  20190519012329   7.1263   56.486   247.88     WC03       XX     1197 -21.6619 169.7779    20.00   -0.313   0.0327   0.1567   0.8207  0.01029   0.4243        Z
  20190519012329   7.0015   58.214   249.67     EE04       XX     1197 -21.6619 169.7779    20.00    0.204   0.0327   0.0835   0.8342  0.00622   0.4243        Z
  20190519012329   7.0809   57.094   248.48     CC08       XX     1197 -21.6619 169.7779    20.00   -0.509   0.0327   0.1739   0.8804  0.01155   0.4243        Z
  20190519012329   7.0691   57.284   248.29     CC07       XX     1197 -21.6619 169.7779    20.00    0.133   0.0327   0.0862   0.9406  0.00874   0.4243        Z
  20190519012329   7.0545   57.489   248.12     CC06       XX     1197 -21.6619 169.7779    20.00   -0.011   0.0327   0.0729   0.9650  0.00761   0.4243        Z
  20190519012329   6.9915   58.346   247.38     CC02       XX     1197 -21.6619 169.7779    20.00    0.153   0.0327   0.0612   0.9758  0.00513   0.4243        Z
  20190519012329   7.0404   57.681   247.94     CC05       XX     1197 -21.6619 169.7779    20.00    0.047   0.0327   0.0286   0.9790  0.00476   0.4243        Z
  20190519012329   7.0263   57.879   247.77     CC04       XX     1197 -21.6619 169.7779    20.00    0.111   0.0327   0.0306   0.9909  0.00498   0.4243        Z
  20190126035137   5.8203   72.866   264.21     EE01       XX     1226  -7.0089 156.3207   355.00    0.551   0.0089   0.0400   0.8187  0.00119   0.4062        Z
  20190126035137   6.0265   70.005   264.91     CC08       XX     1226  -7.0089 156.3207   355.00    0.293   0.0089   0.0324   0.8730  0.00078   0.4062        Z
  20190126035137   6.0528   69.626   265.32     CC11       XX     1226  -7.0089 156.3207   355.00    0.415   0.0089   0.0306   0.9149  0.00080   0.4062        Z
  20190126035137   6.1303   68.559   265.32     WC05       XX     1226  -7.0089 156.3207   355.00   -0.129   0.0089   0.0422   0.9330  0.00123   0.4062        Z
  20190126035137   6.0100   70.233   264.67     CC06       XX     1226  -7.0089 156.3207   355.00   -0.213   0.0089   0.0381   0.9365  0.00126   0.4062        Z
  20190126035137   5.9729   70.731   264.16     CC02       XX     1226  -7.0089 156.3207   355.00    0.131   0.0089   0.0323   0.9676  0.00085   0.4062        Z
  20190126035137   6.0567   69.568   264.40     WC02       XX     1226  -7.0089 156.3207   355.00   -0.353   0.0089   0.0227   0.9687  0.00090   0.4062        Z
  20190126035137   6.0979   69.003   265.01     WC04       XX     1226  -7.0089 156.3207   355.00   -0.155   0.0089   0.0353   0.9766  0.00138   0.4062        Z
  20190126035137   6.0896   69.116   264.69     WC03       XX     1226  -7.0089 156.3207   355.00   -0.305   0.0089   0.0379   0.9782  0.00147   0.4062        Z
  20190126035137   6.0189   70.110   264.79     CC07       XX     1226  -7.0089 156.3207   355.00    0.020   0.0089   0.0259   0.9879  0.00096   0.4062        Z
  20190126035137   6.1632   68.077   264.88     WW03       XX     1226  -7.0089 156.3207   355.00   -0.255   0.0089   0.0208   0.9951  0.00085   0.4062        Z
  20190212123416   5.2335   81.701   290.15     WW03       XX     1231  19.0200 145.7965   144.32   -0.337   0.0262   0.0946   0.8110  0.01473   0.4062        Z
  20190212123416   5.0709   83.802   290.06     CC11       XX     1231  19.0200 145.7965   144.32    0.290   0.0262   0.0955   0.8188  0.00923   0.4062        Z
  20190212123416   5.0844   83.626   289.77     CC05       XX     1231  19.0200 145.7965   144.32    0.273   0.0262   0.0984   0.8828  0.01435   0.4062        Z
  20190212123416   5.1684   82.550   289.96     WC03       XX     1231  19.0200 145.7965   144.32   -0.603   0.0262   0.0820   0.9053  0.01060   0.4062        Z
  20190212123416   5.0867   83.595   289.72     CC04       XX     1231  19.0200 145.7965   144.32    0.503   0.0262   0.0758   0.9131  0.01284   0.4062        Z
  20190212123416   5.1596   82.663   289.81     WC02       XX     1231  19.0200 145.7965   144.32   -0.127   0.0262   0.0363   0.9725  0.00645   0.4062        Z
  20190503072531   6.2079   69.109   264.47     EE01       XX     1237  -6.9478 160.1125    27.00    0.704   0.0088   0.0504   0.7994  0.00314   0.4062        Z
  20190503072531   6.4161   66.255   265.27     CC08       XX     1237  -6.9478 160.1125    27.00    0.233   0.0088   0.0425   0.9105  0.00423   0.4062        Z
  20190503072531   6.5211   64.814   265.74     WC05       XX     1237  -6.9478 160.1125    27.00   -0.276   0.0088   0.0279   0.9133  0.00116   0.4062        Z
  20190503072531   6.3837   66.698   264.69     CC04       XX     1237  -6.9478 160.1125    27.00   -0.247   0.0088   0.0171   0.9224  0.00095   0.4062        Z
  20190503072531   6.4809   65.361   264.99     WC03       XX     1237  -6.9478 160.1125    27.00   -0.191   0.0088   0.0260   0.9353  0.00120   0.4062        Z
  20190503072531   6.3629   66.972   264.38     CC02       XX     1237  -6.9478 160.1125    27.00   -0.056   0.0088   0.0337   0.9371  0.00223   0.4062        Z
  20190503072531   6.4084   66.358   265.12     CC07       XX     1237  -6.9478 160.1125    27.00   -0.011   0.0088   0.0271   0.9520  0.00261   0.4062        Z
  20190503072531   6.4479   65.810   264.64     WC02       XX     1237  -6.9478 160.1125    27.00   -0.213   0.0088   0.0166   0.9790  0.00093   0.4062        Z
  20190503072531   6.3997   66.479   264.98     CC06       XX     1237  -6.9478 160.1125    27.00    0.056   0.0088   0.0107   0.9795  0.00088   0.4062        Z
